symbol,方向,進場時間,進場價,出場時間,出場價,出場原因,毛損益%,淨損益%,鎖定high,鎖定low
2492,空,2026-01-12 12:10:00,126.0,2026-01-12 13:25:00,124.5,收盤平倉,1.19,0.969,127.5,126.0
2492,空,2026-01-13 10:00:00,124.5,2026-01-13 10:30:00,124.73,移動停利,-0.185,-0.406,128.0,124.5
2492,空,2026-01-14 11:10:00,135.5,2026-01-14 11:20:00,136.85,移動停利,-0.996,-1.218,141.0,135.5
2492,空,2026-01-15 09:40:00,133.5,2026-01-15 10:20:00,134.84,移動停利,-1.004,-1.225,138.0,133.5
2492,空,2026-01-16 09:20:00,131.5,2026-01-16 09:25:00,131.3,移動停利,0.152,-0.069,136.0,133.0
2492,空,2026-01-20 11:35:00,143.0,2026-01-20 11:55:00,143.42,移動停利,-0.294,-0.515,147.5,144.5
2492,空,2026-01-21 10:10:00,143.5,2026-01-21 10:15:00,143.93,移動停利,-0.3,-0.521,152.5,145.0
2492,空,2026-01-23 09:20:00,154.5,2026-01-23 09:25:00,153.02,移動停利,0.958,0.737,165.5,157.5
2492,空,2026-01-26 09:30:00,149.5,2026-01-26 09:45:00,150.49,移動停利,-0.662,-0.883,155.5,152.0
2492,空,2026-01-27 09:20:00,149.5,2026-01-27 09:35:00,150.49,移動停利,-0.662,-0.883,152.5,150.0
2492,空,2026-01-28 09:20:00,150.0,2026-01-28 09:45:00,149.48,移動停利,0.347,0.125,155.5,151.5
2492,空,2026-01-29 09:20:00,141.0,2026-01-29 09:25:00,141.91,移動停利,-0.645,-0.867,147.5,142.5
2492,空,2026-01-30 09:35:00,138.0,2026-01-30 09:40:00,137.36,移動停利,0.464,0.243,142.0,139.0
2492,空,2026-02-02 09:45:00,128.5,2026-02-02 09:50:00,128.78,移動停利,-0.218,-0.439,133.0,129.0
2492,空,2026-02-03 09:40:00,129.0,2026-02-03 10:10:00,127.26,移動停利,1.349,1.128,132.5,129.5
2492,空,2026-02-04 11:10:00,129.5,2026-02-04 12:45:00,130.79,移動停利,-0.996,-1.217,131.5,129.5
2492,空,2026-02-05 10:05:00,127.5,2026-02-05 13:25:00,125.5,收盤平倉,1.569,1.347,130.5,127.5
2492,空,2026-02-06 12:25:00,122.0,2026-02-06 13:25:00,121.5,收盤平倉,0.41,0.189,123.0,122.0
2492,空,2026-02-09 09:20:00,124.0,2026-02-09 09:25:00,124.23,移動停利,-0.185,-0.407,127.0,124.0
2492,空,2026-02-10 09:25:00,124.0,2026-02-10 09:40:00,124.73,移動停利,-0.589,-0.81,127.0,124.5
2492,空,2026-02-11 09:25:00,122.5,2026-02-11 10:00:00,123.22,移動停利,-0.588,-0.809,124.0,122.5
2492,空,2026-02-25 11:15:00,154.5,2026-02-25 12:45:00,155.54,移動停利,-0.673,-0.894,159.5,155.5
2492,空,2026-02-26 09:30:00,148.0,2026-02-26 09:40:00,148.47,移動停利,-0.318,-0.539,157.0,148.5
2492,空,2026-03-02 11:15:00,149.5,2026-03-02 13:25:00,148.0,收盤平倉,1.003,0.782,154.0,150.5
2492,空,2026-03-03 09:50:00,144.5,2026-03-03 10:00:00,142.91,移動停利,1.1,0.879,152.0,147.0
2492,空,2026-03-04 09:20:00,129.0,2026-03-04 09:25:00,129.28,移動停利,-0.217,-0.438,137.5,132.0
2492,空,2026-03-05 09:35:00,133.0,2026-03-05 09:40:00,133.82,移動停利,-0.617,-0.838,136.0,133.0
2492,空,2026-03-06 11:40:00,134.0,2026-03-06 12:00:00,134.84,移動停利,-0.627,-0.848,137.0,134.5
2492,空,2026-03-09 09:30:00,122.0,2026-03-09 09:35:00,122.21,移動停利,-0.172,-0.393,124.5,122.0
2492,空,2026-03-10 09:35:00,126.5,2026-03-10 09:50:00,127.26,移動停利,-0.601,-0.822,128.5,126.5
2492,空,2026-03-12 09:55:00,127.5,2026-03-12 10:35:00,126.25,移動停利,0.98,0.759,130.0,127.5
2492,空,2026-03-13 12:20:00,129.0,2026-03-13 13:25:00,130.0,收盤平倉,-0.775,-0.996,130.5,129.0
2492,空,2026-03-16 09:25:00,127.5,2026-03-16 09:45:00,128.78,移動停利,-1.004,-1.225,131.0,127.5
2492,空,2026-03-18 09:20:00,140.0,2026-03-18 09:30:00,139.38,移動停利,0.443,0.222,146.5,140.5
2492,空,2026-03-19 11:30:00,139.5,2026-03-19 12:50:00,137.87,移動停利,1.168,0.947,142.5,139.5
2492,空,2026-03-20 09:20:00,133.0,2026-03-20 09:25:00,133.82,移動停利,-0.617,-0.838,142.5,137.5
2492,空,2026-03-23 11:05:00,123.5,2026-03-23 13:00:00,124.23,移動停利,-0.591,-0.812,125.5,123.5
2492,空,2026-03-24 09:20:00,125.5,2026-03-24 09:30:00,125.24,移動停利,0.207,-0.014,128.0,126.5
2492,空,2026-03-25 11:15:00,127.5,2026-03-25 11:55:00,128.27,移動停利,-0.604,-0.825,130.0,128.0
2492,空,2026-03-26 10:20:00,128.0,2026-03-26 13:25:00,126.0,收盤平倉,1.562,1.341,131.5,129.0
2492,空,2026-03-30 09:25:00,123.0,2026-03-30 10:45:00,122.21,移動停利,0.642,0.421,125.0,123.0
2492,空,2026-03-31 11:05:00,122.0,2026-03-31 11:55:00,118.67,移動停利,2.73,2.508,124.0,122.0
2492,空,2026-04-01 10:25:00,120.0,2026-04-01 13:25:00,118.0,收盤平倉,1.667,1.445,123.0,120.0
2492,空,2026-04-02 09:30:00,117.5,2026-04-02 13:25:00,114.0,收盤平倉,2.979,2.757,120.5,118.0
2492,空,2026-04-07 12:05:00,115.0,2026-04-07 13:15:00,114.64,移動停利,0.313,0.092,117.0,115.5
2492,空,2026-04-08 11:05:00,120.0,2026-04-08 12:20:00,121.2,移動停利,-1.0,-1.221,122.5,120.5
2492,空,2026-04-10 11:15:00,129.0,2026-04-10 11:35:00,129.28,移動停利,-0.217,-0.438,131.5,129.5
2492,空,2026-04-13 11:35:00,136.5,2026-04-13 11:50:00,137.87,移動停利,-1.004,-1.225,140.0,137.0
2492,空,2026-04-14 12:45:00,142.5,2026-04-14 13:20:00,142.91,移動停利,-0.288,-0.509,146.0,142.5
2492,空,2026-04-15 09:30:00,142.5,2026-04-15 09:35:00,143.42,移動停利,-0.646,-0.867,151.0,145.5
2492,空,2026-04-16 13:05:00,148.0,2026-04-16 13:25:00,149.0,收盤平倉,-0.676,-0.897,149.5,148.0
2492,空,2026-04-17 09:35:00,147.5,2026-04-17 09:45:00,148.47,移動停利,-0.658,-0.879,153.0,148.5
2492,空,2026-04-20 10:50:00,147.5,2026-04-20 11:00:00,148.97,移動停利,-0.997,-1.218,152.0,148.5
2492,空,2026-04-21 09:30:00,147.5,2026-04-21 09:40:00,148.47,移動停利,-0.658,-0.879,151.5,148.0
2492,空,2026-04-22 09:40:00,145.5,2026-04-22 09:50:00,146.45,移動停利,-0.653,-0.874,149.0,145.5
2492,空,2026-04-23 09:20:00,137.0,2026-04-23 09:30:00,137.36,移動停利,-0.263,-0.484,143.5,137.0
2492,空,2026-04-24 10:20:00,128.0,2026-04-24 10:25:00,128.27,移動停利,-0.211,-0.432,133.0,130.0
2492,空,2026-04-29 09:25:00,136.5,2026-04-29 09:30:00,137.36,移動停利,-0.63,-0.851,141.5,136.5
2492,空,2026-04-30 10:50:00,131.5,2026-04-30 11:30:00,132.81,移動停利,-0.996,-1.217,136.5,132.0
2492,空,2026-05-04 11:25:00,139.0,2026-05-04 11:50:00,139.38,移動停利,-0.273,-0.495,143.5,139.0
2492,空,2026-05-06 09:55:00,148.0,2026-05-06 10:00:00,146.45,移動停利,1.047,0.826,155.0,149.0
2492,空,2026-05-07 12:15:00,157.5,2026-05-07 13:05:00,159.07,移動停利,-0.997,-1.218,161.5,160.0
2492,空,2026-05-08 10:20:00,155.0,2026-05-08 10:25:00,155.54,移動停利,-0.348,-0.57,164.5,155.5
