symbol,方向,進場模式,進場時間,進場價,出場時間,出場價,出場原因,毛損益%,淨損益%,鎖定high,鎖定low
6919,空,突破,2026-02-26 09:25:00,163.5,2026-02-26 12:45:00,164.0,移動停利,-0.306,-0.527,166.0,163.5
6919,空,突破,2026-03-09 09:30:00,130.5,2026-03-09 13:30:00,131.0,收盤平倉,-0.383,-0.604,134.0,130.5
6919,空,突破,2026-03-20 09:15:00,106.0,2026-03-20 13:30:00,101.5,收盤平倉,4.245,4.024,108.0,106.0
6919,空,突破,2026-03-30 09:50:00,77.8,2026-03-30 11:35:00,78.5,移動停利,-0.9,-1.121,80.7,77.8
6919,空,突破,2026-05-06 10:35:00,103.5,2026-05-06 13:30:00,101.5,收盤平倉,1.932,1.711,106.0,104.0
