symbol,方向,進場模式,進場時間,進場價,出場時間,出場價,出場原因,毛損益%,淨損益%,鎖定high,鎖定low
3264,空,回踩,2026-02-06 09:20:00,141.0,2026-02-06 09:50:00,142.0,移動停利,-0.709,-0.93,148.5,147.5
3264,空,回踩,2026-03-03 09:50:00,146.5,2026-03-03 11:35:00,146.0,移動停利,0.341,0.12,150.5,148.5
3264,空,回踩,2026-03-04 10:10:00,141.5,2026-03-04 10:45:00,141.5,移動停利,0.0,-0.221,143.5,138.0
3264,空,回踩,2026-03-06 09:20:00,139.5,2026-03-06 13:00:00,141.0,移動停利,-1.075,-1.297,143.0,141.5
3264,空,回踩,2026-03-09 09:25:00,129.5,2026-03-09 12:30:00,131.5,移動停利,-1.544,-1.766,144.0,140.0
3264,空,回踩,2026-03-24 10:55:00,146.5,2026-03-24 12:05:00,148.5,移動停利,-1.365,-1.586,151.0,145.0
3264,空,回踩,2026-03-25 11:15:00,153.5,2026-03-25 13:30:00,154.5,收盤平倉,-0.651,-0.873,156.0,154.5
