symbol,方向,進場模式,進場時間,進場價,出場時間,出場價,出場原因,毛損益%,淨損益%,鎖定high,鎖定low
2337,空,回踩,2026-02-04 12:00:00,90.2,2026-02-04 13:25:00,89.6,收盤平倉,0.665,0.394,91.9,90.4
2337,空,回踩,2026-03-10 09:30:00,92.6,2026-03-10 09:40:00,94.3,移動停利,-1.836,-2.107,98.8,94.7
2337,空,回踩,2026-04-17 09:40:00,131.0,2026-04-17 10:10:00,133.0,移動停利,-1.527,-1.798,141.0,137.0
2337,空,回踩,2026-04-23 10:00:00,135.5,2026-04-23 10:15:00,133.0,移動停利,1.845,1.574,144.0,138.5
2337,空,回踩,2026-04-24 09:50:00,126.5,2026-04-24 10:40:00,126.0,移動停利,0.395,0.124,131.5,126.0
