symbol,方向,進場模式,進場時間,進場價,出場時間,出場價,出場原因,毛損益%,淨損益%,鎖定high,鎖定low
6919,多,回踩,2026-02-04 10:15:00,168.5,2026-02-04 13:25:00,170.0,收盤平倉,0.89,0.619,169.5,165.5
6919,多,回踩,2026-02-06 10:30:00,169.0,2026-02-06 12:35:00,171.88,移動停利,1.704,1.433,168.0,162.0
6919,多,回踩,2026-04-14 09:20:00,110.5,2026-04-14 09:25:00,108.84,移動停利,-1.502,-1.774,106.5,102.5
6919,多,回踩,2026-04-17 09:35:00,108.0,2026-04-17 13:20:00,106.38,移動停利,-1.5,-1.771,107.5,106.5
6919,多,回踩,2026-04-21 09:20:00,111.0,2026-04-21 09:50:00,109.83,移動停利,-1.054,-1.325,108.5,106.5
6919,多,回踩,2026-04-23 09:55:00,113.5,2026-04-23 10:05:00,112.29,移動停利,-1.066,-1.337,112.5,110.0
6919,多,回踩,2026-04-24 09:10:00,110.5,2026-04-24 09:30:00,109.83,移動停利,-0.606,-0.878,109.5,108.0
