symbol,方向,進場模式,進場時間,進場價,出場時間,出場價,出場原因,毛損益%,淨損益%,鎖定high,鎖定low
2492,空,突破,2026-02-10 09:45:00,125.0,2026-02-10 13:30:00,123.5,收盤平倉,1.2,0.979,126.5,125.0
2492,空,突破,2026-03-16 09:10:00,128.0,2026-03-16 13:25:00,130.5,移動停利,-1.953,-2.174,131.0,128.5
2492,空,突破,2026-05-04 12:05:00,138.5,2026-05-04 13:30:00,138.5,收盤平倉,0.0,-0.221,140.5,138.5
