symbol,方向,進場模式,進場時間,進場價,出場時間,出場價,出場原因,毛損益%,淨損益%,鎖定high,鎖定low
2337,空,回踩,2026-02-04 10:30:00,89.8,2026-02-04 11:30:00,91.7,移動停利,-2.116,-2.337,91.4,89.9
2337,空,回踩,2026-04-20 09:30:00,119.0,2026-04-20 10:30:00,121.0,移動停利,-1.681,-1.902,123.0,120.0
2337,空,回踩,2026-04-21 09:40:00,126.0,2026-04-21 10:30:00,128.5,移動停利,-1.984,-2.205,129.0,127.0
2337,空,回踩,2026-04-22 10:00:00,132.0,2026-04-22 13:20:00,134.5,移動停利,-1.894,-2.115,138.0,135.0
