symbol,方向,進場時間,進場價,出場時間,出場價,出場原因,毛損益%,淨損益%,鎖定high,鎖定low
5443,空,2025-01-09 10:00:00,108.0,2025-01-10 09:20:00,104.03,移動停利,3.676,3.455,111.5,108.0
5443,空,2025-01-09 10:15:00,107.0,2025-01-10 09:20:00,104.03,移動停利,2.776,2.554,109.5,108.0
5443,空,2025-01-09 10:55:00,107.0,2025-01-10 09:20:00,104.03,移動停利,2.776,2.554,109.5,107.0
5443,空,2025-01-09 11:30:00,107.0,2025-01-10 09:20:00,104.03,移動停利,2.776,2.554,109.5,107.0
5443,空,2025-01-09 11:50:00,107.0,2025-01-10 09:20:00,104.03,移動停利,2.776,2.554,108.0,107.0
5443,空,2025-01-09 12:05:00,106.0,2025-01-10 09:20:00,104.03,移動停利,1.858,1.637,107.5,106.5
5443,空,2025-01-09 12:20:00,105.5,2025-01-10 09:20:00,104.03,移動停利,1.393,1.172,107.0,106.0
5443,空,2025-01-09 12:40:00,105.5,2025-01-10 09:20:00,104.03,移動停利,1.393,1.172,107.0,105.5
5443,空,2025-01-10 09:20:00,104.5,2025-01-10 12:05:00,104.53,移動停利,-0.029,-0.25,106.0,104.5
5443,空,2025-01-10 11:25:00,104.0,2025-01-13 09:00:00,104.03,移動停利,-0.029,-0.25,105.0,104.0
5443,空,2025-01-10 13:05:00,104.0,2025-01-13 09:00:00,104.03,移動停利,-0.029,-0.25,104.5,104.5
5443,空,2025-01-13 09:20:00,100.5,2025-01-13 09:30:00,100.8,移動停利,-0.299,-0.52,104.5,101.0
5443,空,2025-01-13 11:15:00,99.7,2025-01-13 12:05:00,99.69,移動停利,0.01,-0.211,104.5,99.8
5443,空,2025-01-13 11:30:00,99.1,2025-01-13 12:05:00,99.69,移動停利,-0.595,-0.817,100.5,99.4
5443,空,2025-01-13 11:45:00,99.1,2025-01-14 09:00:00,99.69,移動停利,-0.595,-0.817,100.5,99.4
5443,空,2025-01-14 09:25:00,98.4,2025-01-14 09:40:00,98.68,移動停利,-0.285,-0.506,101.0,99.1
5443,空,2025-01-14 12:00:00,99.1,2025-01-14 12:55:00,99.79,移動停利,-0.696,-0.918,100.5,99.3
5443,空,2025-01-14 12:15:00,99.0,2025-01-14 12:55:00,99.79,移動停利,-0.798,-1.019,100.5,99.3
5443,空,2025-01-14 12:30:00,98.9,2025-01-14 13:05:00,99.89,移動停利,-1.001,-1.222,100.5,99.3
5443,空,2025-01-15 09:30:00,99.9,2025-01-15 09:40:00,100.9,移動停利,-1.001,-1.222,103.0,100.0
5443,空,2025-01-15 10:30:00,100.0,2025-01-15 10:35:00,101.0,移動停利,-1.0,-1.221,103.0,100.0
5443,空,2025-01-15 10:50:00,100.0,2025-01-16 09:00:00,99.79,移動停利,0.21,-0.011,103.0,100.0
5443,空,2025-01-15 11:25:00,99.9,2025-01-16 09:00:00,99.79,移動停利,0.11,-0.111,101.5,99.9
5443,空,2025-01-15 11:45:00,99.9,2025-01-16 09:00:00,99.79,移動停利,0.11,-0.111,101.0,99.8
5443,空,2025-01-15 12:00:00,99.7,2025-01-16 09:00:00,99.79,移動停利,-0.09,-0.312,101.0,99.8
5443,空,2025-01-15 12:15:00,99.3,2025-01-16 09:00:00,99.79,移動停利,-0.493,-0.715,100.0,99.2
5443,空,2025-01-15 12:35:00,99.2,2025-01-16 09:00:00,99.79,移動停利,-0.595,-0.816,100.0,99.2
5443,空,2025-01-15 12:50:00,99.1,2025-01-16 09:00:00,99.79,移動停利,-0.696,-0.918,100.0,99.0
5443,空,2025-01-15 13:10:00,99.1,2025-01-16 09:00:00,99.79,移動停利,-0.696,-0.918,100.0,99.0
5443,空,2025-01-16 12:40:00,104.0,2025-01-17 09:00:00,104.53,移動停利,-0.51,-0.731,105.5,104.0
5443,空,2025-01-16 13:00:00,104.0,2025-01-17 09:00:00,104.53,移動停利,-0.51,-0.731,105.0,104.0
5443,空,2025-01-16 13:20:00,103.5,2025-01-17 09:00:00,104.53,移動停利,-0.995,-1.216,104.5,103.5
5443,空,2025-01-17 09:20:00,102.0,2025-01-17 10:10:00,101.5,移動停利,0.49,0.269,106.0,102.5
5443,空,2025-01-17 09:35:00,102.0,2025-01-17 10:10:00,101.5,移動停利,0.49,0.269,106.0,102.5
5443,空,2025-01-17 09:50:00,101.5,2025-01-17 10:10:00,101.5,移動停利,0.0,-0.221,106.0,102.5
5443,空,2025-01-17 10:25:00,102.0,2025-01-20 09:05:00,101.5,移動停利,0.49,0.269,106.0,102.5
5443,空,2025-01-17 10:40:00,101.5,2025-01-20 09:05:00,101.5,移動停利,0.0,-0.221,106.0,101.5
5443,空,2025-01-17 11:15:00,101.0,2025-01-20 09:05:00,101.5,移動停利,-0.495,-0.716,103.0,101.5
5443,空,2025-01-17 12:25:00,101.0,2025-01-20 09:05:00,101.5,移動停利,-0.495,-0.716,103.0,101.5
5443,空,2025-01-17 12:40:00,101.0,2025-01-20 09:05:00,101.5,移動停利,-0.495,-0.716,102.0,101.0
5443,空,2025-01-17 12:55:00,100.5,2025-01-20 09:05:00,101.5,移動停利,-0.995,-1.216,102.0,101.0
5443,空,2025-01-20 12:40:00,102.5,2025-01-21 10:00:00,101.5,移動停利,0.976,0.754,103.5,102.5
5443,空,2025-01-20 12:55:00,102.5,2025-01-21 10:00:00,101.5,移動停利,0.976,0.754,103.5,102.5
5443,空,2025-01-20 13:15:00,102.5,2025-01-21 10:00:00,101.5,移動停利,0.976,0.754,103.0,102.5
5443,空,2025-01-21 09:20:00,101.0,2025-01-22 09:00:00,101.5,移動停利,-0.495,-0.716,102.5,101.0
5443,空,2025-01-21 11:30:00,101.0,2025-01-22 09:00:00,101.5,移動停利,-0.495,-0.716,101.5,101.0
5443,空,2025-01-21 12:00:00,101.0,2025-01-22 09:00:00,101.5,移動停利,-0.495,-0.716,101.5,101.0
5443,空,2025-01-21 12:15:00,100.5,2025-01-22 09:00:00,101.5,移動停利,-0.995,-1.216,101.5,101.0
5443,空,2025-01-21 12:40:00,100.5,2025-01-22 09:00:00,101.5,移動停利,-0.995,-1.216,101.5,100.5
5443,空,2025-01-22 09:30:00,101.0,2025-02-03 09:00:00,96.76,移動停利,4.198,3.977,102.5,101.5
5443,空,2025-01-22 10:00:00,101.0,2025-02-03 09:00:00,96.76,移動停利,4.198,3.977,102.5,101.0
5443,空,2025-01-22 10:45:00,101.0,2025-02-03 09:00:00,96.76,移動停利,4.198,3.977,102.5,101.0
5443,空,2025-01-22 11:25:00,101.0,2025-02-03 09:00:00,96.76,移動停利,4.198,3.977,102.5,101.0
5443,空,2025-01-22 12:25:00,101.5,2025-02-03 09:00:00,96.76,移動停利,4.67,4.449,102.0,101.5
5443,空,2025-01-22 13:05:00,101.5,2025-02-03 09:00:00,96.76,移動停利,4.67,4.449,102.0,101.5
5443,空,2025-02-03 10:05:00,95.6,2025-02-03 10:40:00,95.45,移動停利,0.157,-0.064,101.0,95.8
5443,空,2025-02-03 10:35:00,95.7,2025-02-03 10:40:00,95.45,移動停利,0.261,0.04,101.0,95.8
5443,空,2025-02-04 09:20:00,95.3,2025-02-04 10:00:00,92.92,移動停利,2.497,2.276,97.8,95.4
5443,空,2025-02-04 09:35:00,93.8,2025-02-04 10:00:00,92.92,移動停利,0.938,0.717,97.8,94.7
5443,空,2025-02-04 09:50:00,92.5,2025-02-04 10:00:00,92.92,移動停利,-0.454,-0.675,94.8,93.2
5443,空,2025-02-04 12:10:00,92.8,2025-02-04 12:25:00,93.73,移動停利,-1.002,-1.223,93.5,92.9
5443,空,2025-02-05 11:20:00,95.5,2025-02-06 09:00:00,96.45,移動停利,-0.995,-1.216,96.3,95.5
5443,空,2025-02-05 13:20:00,95.9,2025-02-06 09:00:00,96.86,移動停利,-1.001,-1.222,96.2,95.8
5443,空,2025-02-06 09:20:00,95.6,2025-02-06 09:30:00,96.56,移動停利,-1.004,-1.225,97.5,96.3
5443,空,2025-02-06 10:15:00,95.3,2025-02-06 10:35:00,96.15,移動停利,-0.892,-1.113,97.5,95.3
5443,空,2025-02-06 11:10:00,95.3,2025-02-07 09:20:00,94.94,移動停利,0.378,0.157,96.5,95.2
5443,空,2025-02-06 12:15:00,95.5,2025-02-07 09:20:00,94.94,移動停利,0.586,0.365,96.3,95.5
5443,空,2025-02-06 12:30:00,95.4,2025-02-07 09:20:00,94.94,移動停利,0.482,0.261,95.6,95.3
5443,空,2025-02-06 12:45:00,95.3,2025-02-07 09:20:00,94.94,移動停利,0.378,0.157,95.6,95.3
5443,空,2025-02-06 13:15:00,95.3,2025-02-07 09:20:00,94.94,移動停利,0.378,0.157,95.6,95.3
5443,空,2025-02-07 11:55:00,94.9,2025-02-10 09:00:00,93.22,移動停利,1.77,1.549,95.5,95.0
5443,空,2025-02-07 12:20:00,94.5,2025-02-10 09:00:00,93.22,移動停利,1.354,1.133,95.5,94.9
5443,空,2025-02-07 13:00:00,94.6,2025-02-10 09:00:00,93.22,移動停利,1.459,1.238,95.1,94.5
5443,空,2025-02-07 13:15:00,94.5,2025-02-10 09:00:00,93.22,移動停利,1.354,1.133,95.1,94.5
5443,空,2025-02-10 09:40:00,92.2,2025-02-11 09:00:00,92.11,移動停利,0.098,-0.124,94.5,92.1
5443,空,2025-02-10 10:10:00,92.2,2025-02-11 09:00:00,92.11,移動停利,0.098,-0.124,94.5,92.1
5443,空,2025-02-10 11:45:00,91.7,2025-02-11 09:00:00,92.11,移動停利,-0.447,-0.668,92.5,91.7
5443,空,2025-02-10 12:00:00,91.6,2025-02-11 09:00:00,92.11,移動停利,-0.557,-0.778,92.2,91.5
5443,空,2025-02-10 12:50:00,91.6,2025-02-11 09:00:00,92.11,移動停利,-0.557,-0.778,92.0,91.5
5443,空,2025-02-11 09:45:00,90.2,2025-02-11 11:15:00,89.49,移動停利,0.787,0.566,92.6,91.0
5443,空,2025-02-11 10:15:00,90.0,2025-02-11 11:15:00,89.49,移動停利,0.567,0.345,92.4,90.1
5443,空,2025-02-11 10:30:00,90.0,2025-02-11 11:15:00,89.49,移動停利,0.567,0.345,92.4,90.1
5443,空,2025-02-11 10:45:00,89.9,2025-02-11 11:15:00,89.49,移動停利,0.456,0.235,92.4,90.1
5443,空,2025-02-11 11:00:00,88.7,2025-02-11 11:15:00,89.49,移動停利,-0.891,-1.112,91.3,89.8
5443,空,2025-02-11 13:10:00,89.2,2025-02-12 09:00:00,90.09,移動停利,-0.998,-1.219,89.6,89.1
5443,空,2025-02-12 10:50:00,89.9,2025-02-12 11:45:00,90.39,移動停利,-0.545,-0.766,92.3,90.5
5443,空,2025-02-12 11:35:00,90.0,2025-02-13 09:05:00,90.8,移動停利,-0.889,-1.11,91.1,89.9
5443,空,2025-02-12 13:20:00,90.0,2025-02-13 09:00:00,90.7,EXIT,-0.778,-0.999,90.5,90.0
5443,空,2025-02-13 12:25:00,91.9,2025-02-14 09:20:00,92.21,移動停利,-0.337,-0.559,92.4,91.9
5443,空,2025-02-13 12:40:00,91.9,2025-02-14 09:20:00,92.21,移動停利,-0.337,-0.559,92.4,91.9
5443,空,2025-02-13 13:05:00,91.8,2025-02-14 09:20:00,92.21,移動停利,-0.447,-0.668,92.4,91.9
5443,空,2025-02-14 11:00:00,91.6,2025-02-17 09:00:00,91.71,移動停利,-0.12,-0.341,92.3,91.5
5443,空,2025-02-14 11:15:00,91.2,2025-02-17 09:00:00,91.91,移動停利,-0.779,-1.0,92.2,91.6
5443,空,2025-02-14 13:15:00,91.0,2025-02-17 09:00:00,91.91,移動停利,-1.0,-1.221,91.4,91.0
5443,空,2025-02-17 10:00:00,91.3,2025-02-18 09:00:00,92.21,移動停利,-0.997,-1.218,92.1,91.2
5443,空,2025-02-17 12:10:00,91.6,2025-02-18 09:00:00,92.31,移動停利,-0.775,-0.996,92.2,91.7
5443,空,2025-02-17 12:30:00,91.5,2025-02-18 09:00:00,92.31,移動停利,-0.885,-1.106,92.2,91.7
5443,空,2025-02-17 12:55:00,91.6,2025-02-18 09:00:00,92.31,移動停利,-0.775,-0.996,92.2,91.5
5443,空,2025-02-20 09:35:00,101.0,2025-02-20 10:10:00,101.0,移動停利,0.0,-0.221,103.5,101.0
5443,空,2025-02-20 09:50:00,100.5,2025-02-20 10:10:00,101.0,移動停利,-0.498,-0.719,103.5,100.5
5443,空,2025-02-20 12:20:00,102.5,2025-02-24 09:00:00,100.09,移動停利,2.351,2.13,104.5,102.5
5443,空,2025-02-21 10:10:00,101.0,2025-02-24 09:00:00,100.09,移動停利,0.901,0.68,103.0,101.0
5443,空,2025-02-21 10:30:00,101.0,2025-02-24 09:00:00,100.09,移動停利,0.901,0.68,103.0,101.0
5443,空,2025-02-21 11:50:00,101.0,2025-02-24 09:00:00,100.09,移動停利,0.901,0.68,102.0,101.0
5443,空,2025-02-21 12:15:00,101.0,2025-02-24 09:00:00,100.09,移動停利,0.901,0.68,102.0,101.0
5443,空,2025-02-21 12:35:00,101.0,2025-02-24 09:00:00,100.09,移動停利,0.901,0.68,102.0,101.0
5443,空,2025-02-21 13:10:00,101.0,2025-02-24 09:00:00,100.09,移動停利,0.901,0.68,102.0,101.0
5443,空,2025-02-24 11:55:00,102.0,2025-02-25 09:00:00,101.0,移動停利,0.98,0.759,103.5,102.0
5443,空,2025-02-24 12:20:00,102.0,2025-02-25 09:00:00,101.0,移動停利,0.98,0.759,103.0,102.0
5443,空,2025-02-24 12:45:00,102.0,2025-02-25 09:00:00,101.0,移動停利,0.98,0.759,103.0,102.5
5443,空,2025-02-24 13:00:00,101.5,2025-02-25 09:00:00,101.0,移動停利,0.493,0.271,102.5,102.0
5443,空,2025-02-25 09:25:00,99.6,2025-02-25 13:10:00,98.98,移動停利,0.622,0.401,101.0,99.7
5443,空,2025-02-25 09:40:00,99.4,2025-02-25 13:10:00,98.98,移動停利,0.423,0.201,101.0,99.5
5443,空,2025-02-25 10:25:00,98.8,2025-02-25 13:10:00,98.98,移動停利,-0.182,-0.403,101.0,99.0
5443,空,2025-02-25 10:40:00,98.7,2025-02-25 13:10:00,98.98,移動停利,-0.284,-0.505,100.0,98.8
5443,空,2025-02-25 11:25:00,98.7,2025-02-25 13:10:00,98.98,移動停利,-0.284,-0.505,100.0,98.8
5443,空,2025-02-25 11:45:00,98.6,2025-02-25 13:10:00,98.98,移動停利,-0.385,-0.607,99.2,98.6
5443,空,2025-02-25 12:00:00,98.5,2025-02-25 13:10:00,98.98,移動停利,-0.487,-0.709,99.2,98.6
5443,空,2025-02-25 12:20:00,98.5,2025-02-25 13:10:00,98.98,移動停利,-0.487,-0.709,98.9,98.6
5443,空,2025-02-25 12:35:00,98.3,2025-02-26 09:00:00,99.08,移動停利,-0.793,-1.015,98.9,98.5
5443,空,2025-02-26 11:00:00,100.0,2025-02-27 09:00:00,99.48,移動停利,0.52,0.299,103.0,100.0
5443,空,2025-02-26 11:30:00,100.0,2025-02-27 09:00:00,99.48,移動停利,0.52,0.299,102.0,100.5
5443,空,2025-02-26 11:45:00,100.0,2025-02-27 09:00:00,99.48,移動停利,0.52,0.299,101.0,100.0
5443,空,2025-02-26 12:00:00,99.7,2025-02-27 09:00:00,99.48,移動停利,0.221,-0.001,100.5,99.9
5443,空,2025-02-26 12:20:00,99.3,2025-02-27 09:00:00,99.48,移動停利,-0.181,-0.403,100.5,99.4
5443,空,2025-02-26 12:35:00,99.2,2025-02-27 09:00:00,99.48,移動停利,-0.282,-0.504,100.0,99.3
5443,空,2025-02-26 12:50:00,98.9,2025-02-27 09:00:00,99.48,移動停利,-0.586,-0.808,100.0,99.3
5443,空,2025-02-26 13:05:00,98.8,2025-02-27 09:00:00,99.69,移動停利,-0.901,-1.122,100.0,98.8
5443,空,2025-02-27 09:35:00,99.5,2025-03-03 09:00:00,95.24,移動停利,4.281,4.06,101.5,99.7
5443,空,2025-02-27 09:50:00,98.8,2025-03-03 09:00:00,95.24,移動停利,3.603,3.382,101.5,99.2
5443,空,2025-02-27 10:05:00,97.7,2025-03-03 09:00:00,95.24,移動停利,2.518,2.297,101.5,98.9
5443,空,2025-02-27 10:35:00,97.8,2025-03-03 09:00:00,95.24,移動停利,2.618,2.396,101.5,98.2
5443,空,2025-02-27 10:55:00,97.6,2025-03-03 09:00:00,95.24,移動停利,2.418,2.197,99.7,97.5
5443,空,2025-02-27 11:45:00,97.4,2025-03-03 09:00:00,95.24,移動停利,2.218,1.996,99.7,97.5
5443,空,2025-02-27 12:00:00,97.2,2025-03-03 09:00:00,95.24,移動停利,2.016,1.795,98.1,97.4
5443,空,2025-02-27 12:55:00,97.1,2025-03-03 09:00:00,95.24,移動停利,1.916,1.694,97.6,97.0
5443,空,2025-02-27 13:10:00,96.5,2025-03-03 09:00:00,95.24,移動停利,1.306,1.084,97.6,97.0
5443,空,2025-03-03 09:20:00,93.1,2025-03-03 09:45:00,92.42,移動停利,0.73,0.509,95.4,94.1
5443,空,2025-03-03 09:35:00,91.9,2025-03-03 10:10:00,92.72,移動停利,-0.892,-1.114,95.4,92.5
5443,空,2025-03-03 11:45:00,92.1,2025-03-04 09:10:00,88.88,移動停利,3.496,3.275,93.1,92.2
5443,空,2025-03-03 12:10:00,92.1,2025-03-04 09:10:00,88.88,移動停利,3.496,3.275,93.1,92.4
5443,空,2025-03-03 12:25:00,92.1,2025-03-04 09:10:00,88.88,移動停利,3.496,3.275,92.7,92.0
5443,空,2025-03-03 12:40:00,91.6,2025-03-04 09:10:00,88.88,移動停利,2.969,2.748,92.7,92.0
5443,空,2025-03-03 13:00:00,91.6,2025-03-04 09:10:00,88.88,移動停利,2.969,2.748,92.3,91.6
5443,空,2025-03-03 13:15:00,91.2,2025-03-04 09:10:00,88.88,移動停利,2.544,2.323,92.3,91.6
5443,空,2025-03-05 11:30:00,93.0,2025-03-06 09:00:00,93.63,移動停利,-0.677,-0.899,94.0,93.0
5443,空,2025-03-05 12:05:00,92.9,2025-03-06 09:00:00,93.63,移動停利,-0.786,-1.007,93.5,92.8
5443,空,2025-03-05 12:50:00,92.8,2025-03-06 09:00:00,93.63,移動停利,-0.894,-1.116,93.1,92.8
5443,空,2025-03-06 09:25:00,92.3,2025-03-06 09:40:00,91.91,移動停利,0.423,0.201,93.9,92.7
5443,空,2025-03-06 09:45:00,91.7,2025-03-06 13:05:00,91.71,移動停利,-0.011,-0.232,93.9,91.9
5443,空,2025-03-06 10:05:00,91.8,2025-03-06 13:05:00,91.71,移動停利,0.098,-0.123,93.9,91.9
5443,空,2025-03-06 10:20:00,91.4,2025-03-06 13:05:00,91.71,移動停利,-0.339,-0.56,93.9,91.9
5443,空,2025-03-06 10:35:00,91.4,2025-03-06 13:05:00,91.71,移動停利,-0.339,-0.56,93.9,91.9
5443,空,2025-03-06 10:50:00,91.0,2025-03-07 09:10:00,91.2,移動停利,-0.22,-0.441,92.8,91.0
5443,空,2025-03-07 09:50:00,90.1,2025-03-10 09:00:00,90.29,移動停利,-0.211,-0.432,91.7,90.3
5443,空,2025-03-07 10:05:00,89.9,2025-03-10 09:00:00,90.29,移動停利,-0.434,-0.655,91.0,89.9
5443,空,2025-03-07 10:40:00,90.0,2025-03-10 09:00:00,90.29,移動停利,-0.322,-0.543,91.0,89.9
5443,空,2025-03-07 11:10:00,89.9,2025-03-10 09:00:00,90.29,移動停利,-0.434,-0.655,90.5,89.8
5443,空,2025-03-07 11:25:00,89.8,2025-03-10 09:00:00,90.29,移動停利,-0.546,-0.767,90.5,89.8
5443,空,2025-03-07 11:40:00,89.8,2025-03-07 12:30:00,90.3,EXIT,-0.557,-0.778,90.1,89.8
5443,空,2025-03-07 12:45:00,89.9,2025-03-10 09:00:00,90.29,移動停利,-0.434,-0.655,90.4,89.8
5443,空,2025-03-07 13:00:00,89.6,2025-03-10 09:00:00,90.29,移動停利,-0.77,-0.991,90.4,89.7
5443,空,2025-03-07 13:20:00,89.5,2025-03-10 09:00:00,90.39,移動停利,-0.994,-1.216,90.4,89.6
5443,空,2025-03-10 12:20:00,90.1,2025-03-11 09:00:00,86.86,移動停利,3.596,3.375,91.1,90.4
5443,空,2025-03-10 12:35:00,90.1,2025-03-11 09:00:00,86.86,移動停利,3.596,3.375,91.1,90.4
5443,空,2025-03-10 12:50:00,90.1,2025-03-11 09:00:00,86.86,移動停利,3.596,3.375,91.1,90.4
5443,空,2025-03-11 11:25:00,86.5,2025-03-11 12:30:00,87.26,移動停利,-0.879,-1.1,87.8,86.7
5443,空,2025-03-11 11:40:00,86.5,2025-03-11 12:30:00,87.26,移動停利,-0.879,-1.1,87.5,86.5
5443,空,2025-03-11 11:55:00,86.5,2025-03-11 12:30:00,87.26,移動停利,-0.879,-1.1,87.5,86.4
5443,空,2025-03-12 09:45:00,87.4,2025-03-12 10:10:00,87.97,移動停利,-0.652,-0.873,88.5,87.5
5443,空,2025-03-12 10:00:00,87.3,2025-03-12 10:50:00,88.17,移動停利,-0.997,-1.218,88.5,87.5
5443,空,2025-03-12 11:45:00,87.8,2025-03-12 13:10:00,88.17,移動停利,-0.421,-0.643,88.5,87.7
5443,空,2025-03-12 12:00:00,87.7,2025-03-12 13:10:00,88.17,移動停利,-0.536,-0.757,88.5,87.6
5443,空,2025-03-12 12:15:00,87.5,2025-03-12 13:10:00,88.17,移動停利,-0.766,-0.987,88.5,87.6
5443,空,2025-03-12 12:40:00,87.5,2025-03-12 13:10:00,88.17,移動停利,-0.766,-0.987,88.5,87.8
5443,空,2025-03-12 12:55:00,87.3,2025-03-12 13:05:00,87.9,EXIT,-0.687,-0.909,87.7,87.5
5443,空,2025-03-13 09:25:00,88.9,2025-03-14 09:05:00,85.65,移動停利,3.656,3.435,89.9,89.1
5443,空,2025-03-13 09:40:00,88.5,2025-03-14 09:05:00,85.65,移動停利,3.22,2.999,89.9,88.9
5443,空,2025-03-13 10:15:00,88.7,2025-03-14 09:05:00,85.65,移動停利,3.439,3.217,89.9,88.9
5443,空,2025-03-13 10:30:00,88.1,2025-03-14 09:05:00,85.65,移動停利,2.781,2.56,89.9,88.9
5443,空,2025-03-13 10:50:00,88.0,2025-03-14 09:05:00,85.65,移動停利,2.67,2.449,89.9,88.9
5443,空,2025-03-13 11:05:00,87.6,2025-03-14 09:05:00,85.65,移動停利,2.226,2.005,89.3,88.1
5443,空,2025-03-13 11:20:00,87.1,2025-03-14 09:05:00,85.65,移動停利,1.665,1.444,88.6,88.1
5443,空,2025-03-13 11:35:00,86.7,2025-03-14 09:05:00,85.65,移動停利,1.211,0.99,88.6,88.0
5443,空,2025-03-13 12:00:00,86.8,2025-03-14 09:05:00,85.65,移動停利,1.325,1.104,88.6,88.0
5443,空,2025-03-13 12:20:00,86.8,2025-03-14 09:05:00,85.65,移動停利,1.325,1.104,88.4,87.5
5443,空,2025-03-13 12:35:00,86.4,2025-03-14 09:05:00,85.65,移動停利,0.868,0.647,88.0,86.7
5443,空,2025-03-13 12:50:00,86.0,2025-03-14 09:05:00,85.65,移動停利,0.407,0.186,86.8,86.4
5443,空,2025-03-13 13:05:00,85.9,2025-03-14 09:05:00,85.65,移動停利,0.291,0.07,86.8,86.4
5443,空,2025-03-14 09:45:00,84.7,2025-03-14 11:00:00,84.84,移動停利,-0.165,-0.387,86.0,84.8
5443,空,2025-03-14 10:10:00,84.3,2025-03-14 11:00:00,84.84,移動停利,-0.641,-0.862,86.0,84.3
5443,空,2025-03-14 10:45:00,84.3,2025-03-14 11:05:00,85.04,移動停利,-0.878,-1.099,86.0,84.2
5443,空,2025-03-17 09:20:00,87.1,2025-03-18 09:05:00,87.36,移動停利,-0.299,-0.52,88.0,87.4
5443,空,2025-03-17 09:35:00,86.6,2025-03-18 09:05:00,87.36,移動停利,-0.878,-1.099,88.0,86.5
5443,空,2025-03-17 11:55:00,86.7,2025-03-18 09:05:00,87.36,移動停利,-0.761,-0.982,87.2,86.8
5443,空,2025-03-17 12:35:00,86.7,2025-03-18 09:05:00,87.36,移動停利,-0.761,-0.982,87.2,86.7
5443,空,2025-03-17 13:10:00,86.8,2025-03-18 09:00:00,87.2,EXIT,-0.461,-0.682,87.1,86.7
5443,空,2025-03-18 10:45:00,87.6,2025-03-20 09:00:00,85.34,移動停利,2.58,2.359,88.5,87.5
5443,空,2025-03-18 11:20:00,87.5,2025-03-20 09:00:00,85.34,移動停利,2.469,2.247,88.5,87.5
5443,空,2025-03-18 11:40:00,87.5,2025-03-20 09:00:00,85.34,移動停利,2.469,2.247,88.4,87.9
5443,空,2025-03-18 11:55:00,87.4,2025-03-20 09:00:00,85.34,移動停利,2.357,2.136,88.1,87.5
5443,空,2025-03-18 12:35:00,87.5,2025-03-20 09:00:00,85.34,移動停利,2.469,2.247,87.8,87.4
5443,空,2025-03-18 12:50:00,87.3,2025-03-20 09:00:00,85.34,移動停利,2.245,2.024,87.8,87.4
5443,空,2025-03-18 13:10:00,87.2,2025-03-20 09:00:00,85.34,移動停利,2.133,1.912,87.7,87.2
5443,空,2025-03-19 09:40:00,86.7,2025-03-20 09:00:00,85.34,移動停利,1.569,1.347,87.6,86.8
