symbol,方向,進場時間,進場價,出場時間,出場價,出場原因,毛損益%,淨損益%,鎖定high,鎖定low
6919,空,2025-04-29 11:25:00,675.0,2025-04-29 13:25:00,679.0,收盤平倉,-0.593,-0.814,695.0,676.0
6919,空,2025-04-30 11:05:00,675.0,2025-04-30 13:25:00,669.0,收盤平倉,0.889,0.668,689.0,674.0
6919,空,2025-05-02 09:25:00,678.0,2025-05-02 10:40:00,686.46,移動停利,-1.248,-1.469,688.0,678.0
6919,空,2025-05-05 09:30:00,714.0,2025-05-05 11:45:00,699.72,移動停利,2.0,1.779,729.0,718.0
6919,空,2025-05-06 13:00:00,698.0,2025-05-06 13:25:00,700.0,收盤平倉,-0.287,-0.508,706.0,698.0
6919,空,2025-05-07 09:35:00,700.0,2025-05-07 11:40:00,714.0,移動停利,-2.0,-2.221,712.0,701.0
6919,空,2025-05-08 09:25:00,705.0,2025-05-08 13:25:00,704.0,收盤平倉,0.142,-0.079,712.0,706.0
6919,空,2025-05-09 09:30:00,705.0,2025-05-09 10:40:00,717.06,移動停利,-1.711,-1.932,717.0,709.0
6919,空,2025-05-12 11:35:00,744.0,2025-05-12 13:25:00,746.0,收盤平倉,-0.269,-0.49,763.0,749.0
6919,空,2025-05-13 11:30:00,774.0,2025-05-13 13:25:00,770.0,收盤平倉,0.517,0.296,784.0,774.0
6919,空,2025-05-15 09:30:00,801.0,2025-05-15 13:25:00,782.0,收盤平倉,2.372,2.151,820.0,800.0
6919,空,2025-05-19 11:05:00,820.0,2025-05-19 13:25:00,810.0,收盤平倉,1.22,0.998,832.0,822.0
6919,空,2025-05-20 11:10:00,807.0,2025-05-20 13:25:00,808.0,收盤平倉,-0.124,-0.345,824.0,806.0
6919,空,2025-05-22 13:15:00,879.0,2025-05-22 13:25:00,882.0,收盤平倉,-0.341,-0.563,886.0,878.0
6919,空,2025-05-23 11:25:00,897.0,2025-05-23 13:25:00,888.0,收盤平倉,1.003,0.782,905.0,897.0
6919,空,2025-05-26 10:00:00,871.0,2025-05-26 13:25:00,875.0,收盤平倉,-0.459,-0.68,900.0,875.0
6919,空,2025-05-27 11:20:00,887.0,2025-05-27 13:25:00,873.0,收盤平倉,1.578,1.357,898.0,887.0
6919,空,2025-05-28 09:20:00,879.0,2025-05-28 13:25:00,864.0,收盤平倉,1.706,1.485,894.0,882.0
6919,空,2025-06-02 12:20:00,878.0,2025-06-02 12:35:00,895.56,移動停利,-2.0,-2.221,883.0,877.0
6919,空,2025-06-03 10:10:00,891.0,2025-06-03 13:25:00,895.0,收盤平倉,-0.449,-0.67,910.0,899.0
6919,空,2025-06-04 11:25:00,917.0,2025-06-04 13:25:00,915.0,收盤平倉,0.218,-0.003,935.0,916.0
6919,空,2025-06-06 11:30:00,969.0,2025-06-06 13:25:00,978.0,收盤平倉,-0.929,-1.15,986.0,970.0
6919,空,2025-06-09 11:05:00,991.0,2025-06-09 13:25:00,993.0,收盤平倉,-0.202,-0.423,999.0,991.0
6919,空,2025-06-10 09:35:00,992.0,2025-06-10 13:25:00,963.0,收盤平倉,2.923,2.702,1005.0,992.0
6919,空,2025-06-11 10:15:00,970.0,2025-06-11 12:15:00,980.22,移動停利,-1.054,-1.275,985.0,970.0
6919,空,2025-06-13 09:20:00,983.0,2025-06-13 10:50:00,989.4,移動停利,-0.651,-0.872,1000.0,990.0
6919,空,2025-06-17 12:35:00,1085.0,2025-06-17 13:25:00,1095.0,收盤平倉,-0.922,-1.143,1100.0,1085.0
6919,空,2025-06-19 09:45:00,1170.0,2025-06-19 10:50:00,1183.2,移動停利,-1.128,-1.349,1210.0,1175.0
6919,空,2025-06-20 09:50:00,1215.0,2025-06-20 10:05:00,1239.3,移動停利,-2.0,-2.221,1265.0,1215.0
6919,空,2025-06-23 11:30:00,1225.0,2025-06-23 12:50:00,1234.2,移動停利,-0.751,-0.972,1240.0,1225.0
6919,空,2025-06-24 12:00:00,1260.0,2025-06-24 13:25:00,1260.0,收盤平倉,0.0,-0.221,1270.0,1260.0
6919,空,2025-06-25 10:25:00,1270.0,2025-06-25 11:00:00,1249.5,移動停利,1.614,1.393,1290.0,1275.0
6919,空,2025-06-26 09:40:00,1230.0,2025-06-26 10:45:00,1249.5,移動停利,-1.585,-1.807,1260.0,1230.0
6919,空,2025-07-01 12:15:00,1345.0,2025-07-01 13:25:00,1360.0,收盤平倉,-1.115,-1.336,1360.0,1345.0
6919,空,2025-07-02 11:00:00,1370.0,2025-07-02 13:25:00,1355.0,收盤平倉,1.095,0.874,1400.0,1385.0
6919,空,2025-07-03 09:35:00,1340.0,2025-07-03 10:20:00,1315.8,移動停利,1.806,1.585,1360.0,1345.0
6919,空,2025-07-04 11:25:00,1345.0,2025-07-04 13:25:00,1330.0,收盤平倉,1.115,0.894,1370.0,1345.0
6919,空,2025-07-07 09:40:00,1285.0,2025-07-07 09:45:00,1295.4,移動停利,-0.809,-1.031,1335.0,1295.0
6919,空,2025-07-08 09:45:00,1195.0,2025-07-08 10:30:00,1198.5,移動停利,-0.293,-0.514,1250.0,1215.0
6919,空,2025-07-09 09:25:00,1150.0,2025-07-09 10:00:00,1152.6,移動停利,-0.226,-0.447,1185.0,1170.0
6919,空,2025-07-10 11:15:00,1155.0,2025-07-10 12:40:00,1173.0,移動停利,-1.558,-1.78,1180.0,1160.0
6919,空,2025-07-11 09:20:00,1165.0,2025-07-11 10:40:00,1188.3,移動停利,-2.0,-2.221,1195.0,1165.0
6919,空,2025-07-22 11:20:00,140.5,2025-07-22 11:30:00,137.7,移動停利,1.993,1.772,145.0,141.5
6919,空,2025-07-23 12:00:00,131.5,2025-07-23 13:25:00,131.0,收盤平倉,0.38,0.159,137.0,132.0
6919,空,2025-07-24 09:50:00,129.5,2025-07-24 12:30:00,131.58,移動停利,-1.606,-1.827,134.0,129.5
6919,空,2025-07-28 09:30:00,142.5,2025-07-28 13:25:00,137.0,收盤平倉,3.86,3.638,147.5,142.5
6919,空,2025-07-29 09:25:00,135.0,2025-07-29 10:15:00,132.6,移動停利,1.778,1.557,139.0,135.0
6919,空,2025-07-30 10:00:00,123.5,2025-07-30 11:20:00,124.95,移動停利,-1.174,-1.395,130.0,124.5
6919,空,2025-07-31 11:20:00,123.0,2025-07-31 13:25:00,123.5,收盤平倉,-0.407,-0.628,125.0,123.5
6919,空,2025-08-01 12:25:00,119.5,2025-08-01 13:25:00,121.0,EXIT,-1.255,-1.476,120.5,119.5
6919,空,2025-08-04 12:55:00,122.5,2025-08-04 13:25:00,122.5,收盤平倉,0.0,-0.221,125.5,123.0
6919,空,2025-08-05 09:40:00,122.0,2025-08-05 13:25:00,121.5,收盤平倉,0.41,0.189,123.5,122.0
6919,空,2025-08-06 09:25:00,121.0,2025-08-06 12:45:00,122.4,移動停利,-1.157,-1.378,122.0,121.0
6919,空,2025-08-08 09:20:00,133.5,2025-08-08 09:35:00,133.62,移動停利,-0.09,-0.311,137.5,133.5
6919,空,2025-08-11 09:20:00,129.0,2025-08-11 10:15:00,129.54,移動停利,-0.419,-0.64,134.5,130.5
6919,空,2025-08-12 11:10:00,133.5,2025-08-12 13:25:00,135.0,收盤平倉,-1.124,-1.345,136.5,134.0
6919,空,2025-08-13 11:25:00,135.0,2025-08-13 13:25:00,134.5,收盤平倉,0.37,0.149,136.5,135.0
6919,空,2025-08-14 11:10:00,136.5,2025-08-14 13:25:00,135.5,收盤平倉,0.733,0.511,140.0,137.5
6919,空,2025-08-15 13:10:00,144.5,2025-08-15 13:25:00,145.0,收盤平倉,-0.346,-0.567,147.0,144.5
6919,空,2025-08-20 09:20:00,162.5,2025-08-20 09:25:00,165.75,移動停利,-2.0,-2.221,179.5,170.0
6919,空,2025-08-22 10:05:00,190.0,2025-08-22 10:45:00,193.29,移動停利,-1.732,-1.953,199.5,190.5
6919,空,2025-08-25 09:20:00,190.0,2025-08-25 09:40:00,193.29,移動停利,-1.732,-1.953,196.5,190.0
6919,空,2025-08-26 09:25:00,193.5,2025-08-26 10:10:00,195.33,移動停利,-0.946,-1.167,201.5,196.5
6919,空,2025-08-27 11:45:00,202.0,2025-08-27 12:10:00,200.94,移動停利,0.525,0.304,213.5,205.0
6919,空,2025-08-28 10:05:00,196.0,2025-08-28 13:25:00,191.0,收盤平倉,2.551,2.33,202.0,197.0
6919,空,2025-08-29 12:35:00,199.0,2025-08-29 13:20:00,202.98,移動停利,-2.0,-2.221,205.0,200.5
6919,空,2025-09-04 11:40:00,247.5,2025-09-04 13:25:00,244.5,收盤平倉,1.212,0.991,254.0,248.5
6919,空,2025-09-05 12:05:00,254.0,2025-09-05 13:25:00,255.0,收盤平倉,-0.394,-0.615,261.0,253.5
6919,空,2025-09-08 12:25:00,257.0,2025-09-08 13:25:00,258.0,收盤平倉,-0.389,-0.61,264.0,258.0
6919,空,2025-09-09 09:35:00,260.5,2025-09-09 10:05:00,263.16,移動停利,-1.021,-1.242,266.5,262.0
6919,空,2025-09-12 12:05:00,207.5,2025-09-12 13:10:00,207.06,移動停利,0.212,-0.009,211.5,208.0
6919,空,2025-09-15 11:00:00,214.0,2025-09-15 13:25:00,209.0,收盤平倉,2.336,2.115,221.5,214.5
6919,空,2025-09-16 09:30:00,209.0,2025-09-16 10:25:00,207.06,移動停利,0.928,0.707,214.5,210.5
6919,空,2025-09-18 10:00:00,200.0,2025-09-18 13:25:00,196.0,收盤平倉,2.0,1.779,206.0,201.0
6919,空,2025-09-19 09:20:00,190.5,2025-09-19 09:25:00,186.66,移動停利,2.016,1.794,201.0,196.0
6919,空,2025-09-22 09:20:00,180.5,2025-09-22 10:05:00,183.6,移動停利,-1.717,-1.939,186.0,182.5
6919,空,2025-09-23 11:45:00,199.0,2025-09-23 13:25:00,194.5,收盤平倉,2.261,2.04,203.0,199.0
6919,空,2025-09-24 10:50:00,195.0,2025-09-24 12:40:00,198.39,移動停利,-1.738,-1.96,200.5,196.5
6919,空,2025-09-25 10:40:00,192.5,2025-09-25 13:25:00,187.0,收盤平倉,2.857,2.636,196.5,193.0
6919,空,2025-09-26 09:25:00,181.5,2025-09-26 10:25:00,183.6,移動停利,-1.157,-1.378,186.0,183.5
6919,空,2025-09-30 13:05:00,184.0,2025-09-30 13:25:00,184.5,收盤平倉,-0.272,-0.493,188.0,184.5
6919,空,2025-10-01 11:05:00,191.5,2025-10-01 13:25:00,190.5,收盤平倉,0.522,0.301,194.5,192.0
6919,空,2025-10-02 09:20:00,189.5,2025-10-02 13:25:00,185.5,收盤平倉,2.111,1.89,195.0,190.0
6919,空,2025-10-03 09:25:00,182.0,2025-10-03 13:25:00,177.5,收盤平倉,2.473,2.251,185.5,182.5
6919,空,2025-10-07 09:20:00,175.0,2025-10-07 09:25:00,174.93,移動停利,0.04,-0.181,181.0,177.0
6919,空,2025-10-08 10:45:00,163.5,2025-10-08 13:25:00,163.5,收盤平倉,0.0,-0.221,170.0,164.0
6919,空,2025-10-09 09:35:00,156.5,2025-10-09 11:15:00,153.0,移動停利,2.236,2.015,162.0,156.5
6919,空,2025-10-13 10:55:00,153.0,2025-10-13 12:05:00,155.55,移動停利,-1.667,-1.888,158.5,154.0
6919,空,2025-10-14 10:20:00,164.0,2025-10-14 11:25:00,163.71,移動停利,0.177,-0.044,173.0,164.5
6919,空,2025-10-15 09:20:00,159.0,2025-10-15 11:10:00,160.14,移動停利,-0.717,-0.938,163.0,159.0
6919,空,2025-10-16 12:40:00,165.5,2025-10-16 13:25:00,164.5,收盤平倉,0.604,0.383,168.0,165.5
6919,空,2025-10-17 12:45:00,163.5,2025-10-17 13:25:00,162.5,收盤平倉,0.612,0.39,165.0,163.5
6919,空,2025-10-20 10:05:00,159.0,2025-10-20 13:25:00,159.0,收盤平倉,0.0,-0.221,163.0,159.0
6919,空,2025-10-21 11:20:00,164.5,2025-10-21 13:25:00,164.0,收盤平倉,0.304,0.083,167.0,164.5
6919,空,2025-10-22 09:20:00,163.0,2025-10-22 13:25:00,164.0,收盤平倉,-0.613,-0.835,166.0,163.5
6919,空,2025-10-23 11:40:00,162.5,2025-10-23 13:25:00,163.0,收盤平倉,-0.308,-0.529,164.5,162.5
6919,空,2025-10-27 10:30:00,164.0,2025-10-27 13:25:00,165.0,收盤平倉,-0.61,-0.831,166.5,164.0
6919,空,2025-10-29 09:45:00,157.0,2025-10-29 13:25:00,152.0,收盤平倉,3.185,2.963,163.5,157.5
6919,空,2025-10-30 11:40:00,147.0,2025-10-30 13:25:00,146.5,收盤平倉,0.34,0.119,149.0,147.0
6919,空,2025-10-31 11:05:00,151.5,2025-10-31 13:25:00,151.0,收盤平倉,0.33,0.109,154.5,151.5
6919,空,2025-11-03 09:35:00,146.0,2025-11-03 13:25:00,146.0,收盤平倉,0.0,-0.221,150.5,146.0
6919,空,2025-11-04 12:20:00,148.0,2025-11-04 13:25:00,148.5,收盤平倉,-0.338,-0.559,149.5,148.0
6919,空,2025-11-05 09:20:00,144.5,2025-11-05 10:50:00,143.82,移動停利,0.471,0.249,148.5,145.0
6919,空,2025-11-06 09:20:00,144.5,2025-11-06 10:00:00,146.37,移動停利,-1.294,-1.515,147.0,144.5
6919,空,2025-11-07 10:00:00,142.0,2025-11-07 13:00:00,139.74,移動停利,1.592,1.37,145.5,143.0
6919,空,2025-11-10 10:40:00,129.0,2025-11-10 11:10:00,129.54,移動停利,-0.419,-0.64,139.0,130.0
6919,空,2025-11-11 10:35:00,128.5,2025-11-11 13:25:00,125.0,收盤平倉,2.724,2.502,132.5,129.5
6919,空,2025-11-12 10:20:00,124.5,2025-11-12 13:25:00,125.0,收盤平倉,-0.402,-0.623,131.0,125.0
6919,空,2025-11-13 12:25:00,127.0,2025-11-13 13:25:00,127.0,收盤平倉,0.0,-0.221,130.5,127.0
6919,空,2025-11-14 10:40:00,124.5,2025-11-14 13:25:00,124.0,收盤平倉,0.402,0.18,127.0,124.5
6919,空,2025-11-17 09:30:00,121.5,2025-11-17 10:00:00,121.38,移動停利,0.099,-0.122,124.5,121.5
6919,空,2025-11-18 11:00:00,124.5,2025-11-18 13:25:00,123.0,收盤平倉,1.205,0.984,127.5,124.5
6919,空,2025-11-20 09:25:00,130.0,2025-11-20 09:30:00,132.6,移動停利,-2.0,-2.221,140.0,131.0
6919,空,2025-11-21 10:55:00,126.0,2025-11-21 13:25:00,125.0,收盤平倉,0.794,0.572,133.0,128.0
6919,空,2025-11-24 12:30:00,135.5,2025-11-24 13:25:00,137.5,收盤平倉,-1.476,-1.697,137.5,135.5
6919,空,2025-11-26 12:30:00,155.0,2025-11-26 13:25:00,156.0,收盤平倉,-0.645,-0.866,159.0,156.5
6919,空,2025-11-27 11:00:00,156.0,2025-11-27 12:05:00,158.61,移動停利,-1.673,-1.894,159.5,156.5
6919,空,2025-11-28 09:20:00,158.0,2025-11-28 10:15:00,155.55,移動停利,1.551,1.329,161.5,158.0
6919,空,2025-12-01 09:45:00,157.0,2025-12-01 12:05:00,159.12,移動停利,-1.35,-1.572,160.0,157.0
6919,空,2025-12-02 11:10:00,160.5,2025-12-02 13:25:00,158.0,收盤平倉,1.558,1.336,165.0,160.5
6919,空,2025-12-03 09:20:00,157.5,2025-12-03 10:20:00,160.65,移動停利,-2.0,-2.221,160.0,158.5
6919,空,2025-12-05 09:20:00,176.0,2025-12-05 09:30:00,176.97,移動停利,-0.551,-0.772,188.0,180.5
6919,空,2025-12-08 11:35:00,165.5,2025-12-08 13:25:00,165.0,收盤平倉,0.302,0.081,168.0,166.5
6919,空,2025-12-10 10:00:00,169.5,2025-12-10 13:25:00,167.0,收盤平倉,1.475,1.254,172.0,169.5
6919,空,2025-12-11 11:00:00,170.0,2025-12-11 13:25:00,165.0,收盤平倉,2.941,2.72,173.0,171.0
6919,空,2025-12-12 12:35:00,164.0,2025-12-12 13:05:00,165.5,EXIT,-0.915,-1.136,165.0,164.5
6919,空,2025-12-15 10:50:00,163.5,2025-12-15 13:25:00,161.5,收盤平倉,1.223,1.002,166.0,163.5
6919,空,2025-12-16 11:00:00,157.5,2025-12-16 12:00:00,159.12,移動停利,-1.029,-1.25,162.0,158.5
6919,空,2025-12-17 09:50:00,157.0,2025-12-17 13:20:00,155.04,移動停利,1.248,1.027,159.5,157.0
6919,空,2025-12-18 09:45:00,150.0,2025-12-18 13:25:00,150.5,收盤平倉,-0.333,-0.555,153.0,150.5
6919,空,2025-12-22 11:40:00,162.5,2025-12-22 13:25:00,163.0,收盤平倉,-0.308,-0.529,165.5,163.5
6919,空,2025-12-23 10:20:00,162.0,2025-12-23 13:25:00,161.0,收盤平倉,0.617,0.396,165.0,163.0
6919,空,2025-12-24 09:25:00,162.0,2025-12-24 13:25:00,157.0,收盤平倉,3.086,2.865,164.0,162.5
6919,空,2025-12-26 10:10:00,162.0,2025-12-26 13:25:00,161.5,收盤平倉,0.309,0.087,166.5,162.0
6919,空,2025-12-29 10:55:00,159.5,2025-12-29 13:25:00,158.5,收盤平倉,0.627,0.406,162.0,159.5
6919,空,2025-12-30 09:50:00,156.0,2025-12-30 13:25:00,154.5,收盤平倉,0.962,0.74,159.0,156.0
6919,空,2025-12-31 10:00:00,152.5,2025-12-31 13:25:00,153.5,收盤平倉,-0.656,-0.877,155.5,152.5
6919,空,2026-01-02 10:20:00,155.0,2026-01-02 13:25:00,153.5,收盤平倉,0.968,0.746,156.5,155.0
6919,空,2026-01-05 10:35:00,152.5,2026-01-05 13:25:00,152.5,收盤平倉,0.0,-0.221,156.5,152.5
6919,空,2026-01-06 09:25:00,153.5,2026-01-06 13:25:00,151.5,收盤平倉,1.303,1.082,155.5,153.5
6919,空,2026-01-07 10:05:00,149.0,2026-01-07 10:10:00,148.41,移動停利,0.396,0.175,151.5,149.0
6919,空,2026-01-08 12:10:00,142.0,2026-01-08 13:25:00,142.5,收盤平倉,-0.352,-0.573,143.5,142.0
6919,空,2026-01-09 13:15:00,147.5,2026-01-09 13:25:00,147.5,收盤平倉,0.0,-0.221,148.5,147.5
6919,空,2026-01-12 10:55:00,148.0,2026-01-12 13:25:00,147.5,收盤平倉,0.338,0.117,149.5,148.0
6919,空,2026-01-13 09:20:00,147.5,2026-01-13 13:25:00,146.0,收盤平倉,1.017,0.796,149.0,148.0
6919,空,2026-01-14 11:15:00,151.0,2026-01-14 13:25:00,150.0,收盤平倉,0.662,0.441,152.5,151.0
6919,空,2026-01-16 12:10:00,173.0,2026-01-16 13:25:00,170.5,收盤平倉,1.445,1.224,175.5,174.0
6919,空,2026-01-19 09:50:00,169.0,2026-01-19 13:25:00,164.0,收盤平倉,2.959,2.737,177.5,170.0
6919,空,2026-01-20 11:05:00,164.5,2026-01-20 13:25:00,163.5,收盤平倉,0.608,0.387,169.5,165.0
6919,空,2026-01-21 11:15:00,159.0,2026-01-21 12:10:00,159.12,移動停利,-0.075,-0.297,162.0,159.0
6919,空,2026-01-22 09:30:00,164.0,2026-01-22 13:25:00,159.5,收盤平倉,2.744,2.523,167.5,164.0
6919,空,2026-01-23 11:10:00,161.5,2026-01-23 12:25:00,164.22,移動停利,-1.684,-1.905,165.0,161.5
6919,空,2026-01-26 11:30:00,158.0,2026-01-26 13:25:00,158.5,收盤平倉,-0.316,-0.538,159.5,158.0
6919,空,2026-01-27 10:55:00,163.0,2026-01-27 12:15:00,166.26,移動停利,-2.0,-2.221,168.0,163.0
6919,空,2026-01-28 09:50:00,163.5,2026-01-28 11:25:00,164.73,移動停利,-0.752,-0.974,167.0,164.0
6919,空,2026-01-29 09:30:00,165.5,2026-01-29 11:30:00,165.75,移動停利,-0.151,-0.372,171.0,165.5
6919,空,2026-01-30 09:30:00,165.0,2026-01-30 12:35:00,164.73,移動停利,0.164,-0.058,167.5,165.0
6919,空,2026-02-02 10:05:00,165.5,2026-02-02 13:25:00,164.0,收盤平倉,0.906,0.685,174.0,165.5
