symbol,方向,進場模式,進場時間,進場價,出場時間,出場價,出場原因,毛損益%,淨損益%,鎖定high,鎖定low
6919,多,回踩,2026-02-06 12:50:00,172.5,2026-02-06 13:30:00,171.0,收盤平倉,-0.87,-1.091,169.5,167.0
6919,多,回踩,2026-04-14 09:30:00,111.0,2026-04-14 11:50:00,109.0,移動停利,-1.802,-2.023,109.0,104.0
