symbol,方向,進場模式,進場時間,進場價,出場時間,出場價,出場原因,毛損益%,淨損益%,鎖定high,鎖定low
2367,空,回踩,2026-02-10 09:25:00,51.6,2026-02-10 13:30:00,51.6,收盤平倉,0.0,-0.221,54.5,53.2
2367,空,回踩,2026-02-11 12:35:00,52.2,2026-02-11 13:30:00,52.5,收盤平倉,-0.575,-0.796,53.2,52.4
2367,空,回踩,2026-04-17 09:35:00,69.7,2026-04-17 13:30:00,68.5,收盤平倉,1.722,1.5,71.5,70.6
2367,空,回踩,2026-05-07 10:30:00,60.5,2026-05-07 13:25:00,61.6,EXIT,-1.818,-2.039,61.4,60.5
2367,空,回踩,2026-05-08 09:50:00,63.4,2026-05-08 11:10:00,62.9,移動停利,0.789,0.567,65.0,63.0
