symbol,方向,進場模式,進場時間,進場價,出場時間,出場價,出場原因,毛損益%,淨損益%,鎖定high,鎖定low
5443,空,突破,2026-02-25 09:55:00,87.5,2026-02-25 13:15:00,88.4,移動停利,-1.029,-1.25,88.7,87.4
5443,空,突破,2026-04-07 12:10:00,101.5,2026-04-07 13:30:00,101.0,收盤平倉,0.493,0.271,103.5,101.5
