symbol,方向,進場時間,進場價,出場時間,出場價,出場原因,毛損益%,淨損益%,鎖定high,鎖定low
4979,多,2025-02-17 09:40:00,233.5,2025-02-17 09:55:00,228.83,移動停利,-2.0,-2.221,231.0,223.5
4979,多,2025-02-18 12:35:00,220.0,2025-02-18 13:25:00,217.5,收盤平倉,-1.136,-1.358,218.0,214.5
4979,多,2025-02-21 11:15:00,209.0,2025-02-21 12:45:00,212.66,移動停利,1.751,1.53,206.5,201.5
4979,多,2025-02-24 11:50:00,205.5,2025-02-24 13:25:00,205.0,收盤平倉,-0.243,-0.465,205.5,202.5
4979,多,2025-02-25 09:45:00,207.0,2025-02-25 12:25:00,204.82,移動停利,-1.053,-1.274,204.0,200.5
4979,多,2025-02-26 09:20:00,208.5,2025-02-26 11:10:00,204.82,移動停利,-1.765,-1.986,206.5,202.0
4979,多,2025-03-04 09:20:00,183.0,2025-03-04 11:00:00,186.69,移動停利,2.016,1.795,181.5,177.0
4979,多,2025-03-05 09:20:00,190.0,2025-03-05 10:10:00,189.63,移動停利,-0.195,-0.416,189.0,185.0
4979,多,2025-03-06 12:40:00,184.0,2025-03-06 13:25:00,184.0,收盤平倉,0.0,-0.221,184.0,181.0
4979,多,2025-03-10 11:45:00,179.5,2025-03-10 13:25:00,177.0,收盤平倉,-1.393,-1.614,179.5,173.5
4979,多,2025-03-12 09:20:00,179.0,2025-03-12 10:05:00,183.26,移動停利,2.38,2.159,179.0,175.0
4979,多,2025-03-13 09:25:00,186.5,2025-03-13 10:55:00,184.73,移動停利,-0.949,-1.17,186.5,181.5
4979,多,2025-03-14 11:35:00,186.0,2025-03-14 13:25:00,186.0,收盤平倉,0.0,-0.221,186.0,182.5
4979,多,2025-03-20 11:45:00,177.5,2025-03-20 13:25:00,178.0,收盤平倉,0.282,0.06,177.5,175.5
4979,多,2025-03-21 11:50:00,181.0,2025-03-21 13:25:00,182.5,收盤平倉,0.829,0.607,180.0,176.5
4979,多,2025-03-24 10:20:00,201.0,2025-03-24 13:25:00,202.0,收盤平倉,0.498,0.276,197.5,190.5
4979,多,2025-03-28 13:05:00,181.0,2025-03-28 13:25:00,181.5,收盤平倉,0.276,0.055,181.0,178.0
4979,多,2025-03-31 13:00:00,167.5,2025-03-31 13:25:00,168.5,收盤平倉,0.597,0.376,167.5,166.0
4979,多,2025-04-02 09:40:00,169.0,2025-04-02 10:00:00,166.11,移動停利,-1.71,-1.931,167.0,163.5
4979,多,2025-04-11 09:40:00,124.5,2025-04-11 09:45:00,124.46,移動停利,-0.032,-0.253,121.5,121.5
4979,多,2025-04-15 09:25:00,142.0,2025-04-15 09:30:00,142.1,移動停利,0.07,-0.151,141.0,136.5
4979,多,2025-04-16 10:40:00,150.5,2025-04-16 11:00:00,148.47,移動停利,-1.349,-1.57,150.0,144.0
4979,多,2025-04-18 12:45:00,141.0,2025-04-18 13:25:00,142.5,收盤平倉,1.064,0.843,141.0,139.5
4979,多,2025-04-22 09:20:00,144.0,2025-04-22 11:05:00,141.12,移動停利,-2.0,-2.221,142.5,133.5
4979,多,2025-04-23 12:30:00,148.5,2025-04-23 12:50:00,145.53,移動停利,-2.0,-2.221,148.0,147.0
4979,多,2025-04-25 10:55:00,151.5,2025-04-25 11:35:00,151.9,移動停利,0.264,0.043,151.5,147.5
4979,多,2025-04-28 09:20:00,157.5,2025-04-28 09:35:00,155.33,移動停利,-1.378,-1.599,155.5,152.0
4979,多,2025-04-29 10:05:00,154.5,2025-04-29 13:25:00,156.0,收盤平倉,0.971,0.75,154.5,151.5
4979,多,2025-05-02 11:55:00,155.5,2025-05-02 13:25:00,154.0,收盤平倉,-0.965,-1.186,155.5,153.5
4979,多,2025-05-05 11:55:00,143.5,2025-05-05 13:25:00,146.0,收盤平倉,1.742,1.521,143.0,140.0
4979,多,2025-05-06 09:25:00,148.0,2025-05-06 13:10:00,147.98,移動停利,-0.014,-0.235,146.5,143.5
4979,多,2025-05-07 10:20:00,151.0,2025-05-07 10:50:00,148.47,移動停利,-1.675,-1.897,149.5,145.0
4979,多,2025-05-08 11:25:00,148.5,2025-05-08 13:25:00,150.5,收盤平倉,1.347,1.126,148.5,146.5
4979,多,2025-05-09 09:20:00,160.5,2025-05-09 09:25:00,158.76,移動停利,-1.084,-1.305,155.0,151.0
4979,多,2025-05-13 12:55:00,164.5,2025-05-13 13:25:00,163.0,收盤平倉,-0.912,-1.133,164.5,163.0
4979,多,2025-05-14 09:40:00,173.5,2025-05-14 10:00:00,171.01,移動停利,-1.435,-1.656,172.0,166.5
4979,多,2025-05-15 11:00:00,170.0,2025-05-15 13:25:00,168.0,收盤平倉,-1.176,-1.398,170.0,166.5
4979,多,2025-05-16 13:00:00,168.0,2025-05-16 13:25:00,167.5,收盤平倉,-0.298,-0.519,168.0,166.5
4979,多,2025-05-19 11:00:00,167.0,2025-05-19 12:50:00,166.6,移動停利,-0.24,-0.461,167.0,165.0
4979,多,2025-05-20 09:35:00,171.5,2025-05-20 10:15:00,168.07,移動停利,-2.0,-2.221,171.5,167.5
4979,多,2025-05-21 11:55:00,167.5,2025-05-21 13:25:00,169.0,收盤平倉,0.896,0.674,167.5,166.5
4979,多,2025-05-22 11:45:00,166.5,2025-05-22 13:25:00,165.5,收盤平倉,-0.601,-0.822,166.5,164.5
4979,多,2025-05-26 10:20:00,169.0,2025-05-26 13:25:00,167.0,收盤平倉,-1.183,-1.405,168.0,163.0
4979,多,2025-05-27 12:45:00,165.0,2025-05-27 13:25:00,165.5,收盤平倉,0.303,0.082,165.0,164.5
4979,多,2025-05-29 11:35:00,164.0,2025-05-29 13:25:00,163.0,收盤平倉,-0.61,-0.831,163.5,162.0
4979,多,2025-06-02 12:15:00,157.0,2025-06-02 13:25:00,158.0,收盤平倉,0.637,0.416,156.0,155.0
4979,多,2025-06-03 12:20:00,156.5,2025-06-03 13:25:00,155.0,收盤平倉,-0.958,-1.18,156.5,152.0
4979,多,2025-06-04 09:40:00,158.5,2025-06-04 13:25:00,158.5,收盤平倉,0.0,-0.221,158.0,156.0
4979,多,2025-06-05 09:45:00,160.5,2025-06-05 12:40:00,157.78,移動停利,-1.695,-1.916,160.5,158.0
4979,多,2025-06-06 09:25:00,160.0,2025-06-06 10:05:00,157.78,移動停利,-1.387,-1.609,159.5,155.5
4979,多,2025-06-09 11:35:00,155.5,2025-06-09 13:25:00,155.5,收盤平倉,0.0,-0.221,155.0,154.5
4979,多,2025-06-10 10:05:00,157.0,2025-06-10 12:55:00,161.21,移動停利,2.682,2.46,157.0,155.0
4979,多,2025-06-11 09:20:00,179.0,2025-06-11 09:25:00,178.36,移動停利,-0.358,-0.579,176.0,170.0
4979,多,2025-06-13 13:00:00,178.5,2025-06-13 13:25:00,177.5,收盤平倉,-0.56,-0.781,178.5,177.5
4979,多,2025-06-16 09:20:00,184.0,2025-06-16 10:15:00,187.67,移動停利,1.995,1.773,183.0,175.0
4979,多,2025-06-17 12:50:00,191.0,2025-06-17 13:25:00,191.5,收盤平倉,0.262,0.041,191.0,189.0
4979,多,2025-06-18 13:15:00,193.5,2025-06-18 13:25:00,192.5,收盤平倉,-0.517,-0.738,193.5,191.5
4979,多,2025-06-19 12:45:00,190.5,2025-06-19 13:25:00,193.0,收盤平倉,1.312,1.091,190.5,188.0
4979,多,2025-06-20 11:45:00,186.0,2025-06-20 13:25:00,185.0,收盤平倉,-0.538,-0.759,185.5,183.0
4979,多,2025-06-23 10:10:00,186.0,2025-06-23 10:30:00,184.24,移動停利,-0.946,-1.167,184.0,178.5
4979,多,2025-06-25 12:25:00,183.5,2025-06-25 13:25:00,182.0,收盤平倉,-0.817,-1.039,183.0,182.0
4979,多,2025-06-26 09:20:00,186.0,2025-06-26 13:25:00,184.5,收盤平倉,-0.806,-1.028,185.5,182.0
4979,多,2025-06-27 13:05:00,184.5,2025-06-27 13:25:00,187.0,收盤平倉,1.355,1.134,183.0,181.5
4979,多,2025-07-01 10:40:00,188.0,2025-07-01 12:20:00,184.73,移動停利,-1.739,-1.961,188.0,182.5
4979,多,2025-07-02 09:45:00,186.0,2025-07-02 13:25:00,184.0,收盤平倉,-1.075,-1.297,186.0,183.0
4979,多,2025-07-03 11:40:00,183.5,2025-07-03 12:10:00,182.0,EXIT,-0.817,-1.039,183.5,183.0
4979,多,2025-07-04 09:20:00,195.0,2025-07-04 09:25:00,191.59,移動停利,-1.749,-1.97,194.0,184.5
4979,多,2025-07-07 12:55:00,186.0,2025-07-07 13:25:00,185.0,收盤平倉,-0.538,-0.759,186.0,184.5
4979,多,2025-07-08 09:25:00,185.0,2025-07-08 09:50:00,181.3,移動停利,-2.0,-2.221,185.0,182.0
4979,多,2025-07-09 09:55:00,187.0,2025-07-09 13:25:00,188.5,收盤平倉,0.802,0.581,187.0,183.0
4979,多,2025-07-10 09:25:00,194.5,2025-07-10 09:40:00,193.55,移動停利,-0.488,-0.71,193.0,188.5
4979,多,2025-07-14 12:35:00,192.5,2025-07-14 13:25:00,191.0,收盤平倉,-0.779,-1.0,192.5,191.0
4979,多,2025-07-15 11:45:00,197.5,2025-07-15 12:45:00,196.49,移動停利,-0.511,-0.733,195.5,193.5
4979,多,2025-07-16 13:00:00,197.0,2025-07-16 13:25:00,196.5,收盤平倉,-0.254,-0.475,195.5,192.5
4979,多,2025-07-18 11:10:00,198.0,2025-07-18 12:30:00,196.0,移動停利,-1.01,-1.231,195.0,191.5
4979,多,2025-07-24 09:30:00,191.0,2025-07-24 10:20:00,188.65,移動停利,-1.23,-1.452,189.0,185.5
4979,多,2025-07-25 10:40:00,194.5,2025-07-25 13:25:00,192.5,收盤平倉,-1.028,-1.25,192.0,188.0
4979,多,2025-07-28 10:50:00,196.0,2025-07-28 13:25:00,195.0,收盤平倉,-0.51,-0.731,195.0,191.0
4979,多,2025-07-31 09:20:00,201.0,2025-07-31 09:30:00,198.94,移動停利,-1.025,-1.246,194.5,190.0
4979,多,2025-08-01 09:45:00,197.5,2025-08-01 10:10:00,195.51,移動停利,-1.008,-1.229,197.5,192.5
4979,多,2025-08-04 12:15:00,189.0,2025-08-04 13:25:00,190.0,收盤平倉,0.529,0.308,189.0,188.0
4979,多,2025-08-06 09:50:00,189.0,2025-08-06 11:25:00,185.71,移動停利,-1.741,-1.962,188.0,185.5
4979,多,2025-08-07 11:50:00,187.0,2025-08-07 13:25:00,185.5,收盤平倉,-0.802,-1.023,186.5,185.5
4979,多,2025-08-08 12:35:00,185.5,2025-08-08 13:25:00,187.5,收盤平倉,1.078,0.857,185.5,184.0
4979,多,2025-08-11 12:40:00,186.0,2025-08-11 13:25:00,185.5,收盤平倉,-0.269,-0.49,186.0,185.0
4979,多,2025-08-13 12:45:00,190.5,2025-08-13 13:25:00,191.5,收盤平倉,0.525,0.304,190.0,186.5
4979,多,2025-08-14 11:00:00,198.0,2025-08-14 11:05:00,199.43,移動停利,0.722,0.501,197.0,195.0
4979,多,2025-08-18 12:45:00,208.5,2025-08-18 13:25:00,207.5,收盤平倉,-0.48,-0.701,208.5,206.5
4979,多,2025-08-19 11:45:00,205.5,2025-08-19 13:25:00,203.5,收盤平倉,-0.973,-1.194,205.0,202.0
4979,多,2025-08-21 09:20:00,196.5,2025-08-21 11:20:00,195.02,移動停利,-0.753,-0.974,195.5,191.5
4979,多,2025-08-22 09:20:00,197.5,2025-08-22 10:35:00,196.0,移動停利,-0.759,-0.981,197.5,193.0
4979,多,2025-08-25 09:50:00,202.0,2025-08-25 10:55:00,199.43,移動停利,-1.272,-1.494,200.0,196.5
4979,多,2025-08-26 09:55:00,202.5,2025-08-26 10:50:00,199.92,移動停利,-1.274,-1.495,201.0,196.5
4979,多,2025-08-27 11:25:00,204.5,2025-08-27 11:50:00,206.78,移動停利,1.115,0.894,204.5,201.5
4979,多,2025-09-01 09:25:00,209.0,2025-09-01 09:50:00,206.78,移動停利,-1.062,-1.283,206.0,202.0
4979,多,2025-09-02 12:30:00,198.5,2025-09-02 13:25:00,197.5,收盤平倉,-0.504,-0.725,196.5,193.0
4979,多,2025-09-03 10:20:00,199.5,2025-09-03 13:25:00,203.5,收盤平倉,2.005,1.784,199.5,195.5
4979,多,2025-09-05 13:20:00,201.5,2025-09-05 13:25:00,201.0,收盤平倉,-0.248,-0.469,201.5,200.5
4979,多,2025-09-08 09:20:00,209.5,2025-09-08 13:10:00,206.78,移動停利,-1.298,-1.52,204.5,201.5
4979,多,2025-09-09 12:30:00,205.0,2025-09-09 13:25:00,204.5,收盤平倉,-0.244,-0.465,205.0,204.0
4979,多,2025-09-10 12:15:00,207.5,2025-09-10 13:05:00,205.5,EXIT,-0.964,-1.185,207.5,206.0
4979,多,2025-09-11 09:25:00,209.0,2025-09-11 12:20:00,205.8,移動停利,-1.531,-1.752,208.5,205.5
4979,多,2025-09-15 11:50:00,201.5,2025-09-15 13:25:00,201.0,收盤平倉,-0.248,-0.469,201.0,198.0
4979,多,2025-09-16 11:10:00,200.5,2025-09-16 13:25:00,198.5,收盤平倉,-0.998,-1.219,200.5,198.5
4979,多,2025-09-17 10:05:00,199.5,2025-09-17 13:25:00,202.0,收盤平倉,1.253,1.032,199.5,196.5
4979,多,2025-09-18 12:55:00,201.5,2025-09-18 13:25:00,201.5,收盤平倉,0.0,-0.221,201.5,200.0
4979,多,2025-09-19 09:20:00,209.5,2025-09-19 09:25:00,208.74,移動停利,-0.363,-0.584,209.5,204.0
4979,多,2025-09-22 12:25:00,222.5,2025-09-22 13:25:00,230.0,收盤平倉,3.371,3.15,219.5,215.5
4979,多,2025-09-23 10:55:00,229.0,2025-09-23 12:20:00,225.4,移動停利,-1.572,-1.793,228.5,223.5
4979,多,2025-09-24 11:05:00,221.0,2025-09-24 12:15:00,219.03,移動停利,-0.891,-1.113,219.5,216.0
4979,多,2025-09-25 13:05:00,220.0,2025-09-25 13:25:00,219.0,收盤平倉,-0.455,-0.676,219.5,218.5
4979,多,2025-09-30 09:40:00,213.5,2025-09-30 11:30:00,209.72,移動停利,-1.77,-1.992,213.5,210.0
4979,多,2025-10-02 11:05:00,217.0,2025-10-02 11:40:00,214.13,移動停利,-1.323,-1.544,215.0,212.0
4979,多,2025-10-07 10:00:00,214.5,2025-10-07 10:25:00,211.5,EXIT,-1.399,-1.62,214.5,212.5
4979,多,2025-10-08 12:45:00,212.0,2025-10-08 13:25:00,211.5,收盤平倉,-0.236,-0.457,211.5,211.0
4979,多,2025-10-13 09:20:00,194.0,2025-10-13 09:35:00,191.1,移動停利,-1.495,-1.716,191.5,185.5
4979,多,2025-10-15 11:00:00,180.0,2025-10-15 13:25:00,179.5,收盤平倉,-0.278,-0.499,179.5,177.0
4979,多,2025-10-16 09:40:00,185.0,2025-10-16 13:25:00,184.0,收盤平倉,-0.541,-0.762,185.0,181.0
4979,多,2025-10-17 10:40:00,183.0,2025-10-17 12:25:00,179.83,移動停利,-1.732,-1.953,182.0,179.5
4979,多,2025-10-21 11:05:00,194.0,2025-10-21 13:25:00,193.0,收盤平倉,-0.515,-0.737,194.0,192.0
4979,多,2025-10-22 12:05:00,193.0,2025-10-22 13:25:00,192.5,收盤平倉,-0.259,-0.48,193.0,192.0
4979,多,2025-10-23 09:20:00,191.0,2025-10-23 10:50:00,188.0,EXIT,-1.571,-1.792,190.0,188.5
4979,多,2025-10-28 09:25:00,196.0,2025-10-28 09:35:00,196.0,移動停利,0.0,-0.221,193.5,191.0
4979,多,2025-10-30 13:20:00,202.0,2025-10-30 13:25:00,201.5,收盤平倉,-0.248,-0.469,202.0,199.5
4979,多,2025-10-31 09:40:00,205.0,2025-10-31 11:25:00,203.35,移動停利,-0.805,-1.026,204.5,201.0
4979,多,2025-11-03 11:40:00,204.0,2025-11-03 13:25:00,204.5,收盤平倉,0.245,0.024,204.0,201.0
4979,多,2025-11-05 11:05:00,192.0,2025-11-05 13:25:00,192.0,收盤平倉,0.0,-0.221,190.0,187.5
4979,多,2025-11-06 11:35:00,194.5,2025-11-06 13:25:00,193.5,收盤平倉,-0.514,-0.735,194.5,192.5
4979,多,2025-11-07 11:45:00,197.5,2025-11-07 13:25:00,195.5,收盤平倉,-1.013,-1.234,197.5,194.5
4979,多,2025-11-12 11:05:00,194.0,2025-11-12 13:25:00,195.5,收盤平倉,0.773,0.552,193.5,190.5
4979,多,2025-11-13 09:20:00,198.0,2025-11-13 09:30:00,196.98,移動停利,-0.515,-0.736,196.0,193.0
4979,多,2025-11-17 09:45:00,200.5,2025-11-17 13:25:00,205.5,收盤平倉,2.494,2.273,200.0,195.5
4979,多,2025-11-20 11:30:00,197.5,2025-11-20 13:25:00,198.5,收盤平倉,0.506,0.285,196.0,192.5
4979,多,2025-11-21 13:15:00,191.0,2025-11-21 13:25:00,191.0,收盤平倉,0.0,-0.221,190.5,189.0
4979,多,2025-11-24 09:25:00,195.5,2025-11-24 10:05:00,200.41,移動停利,2.512,2.29,195.0,191.0
4979,多,2025-11-25 09:25:00,207.0,2025-11-25 09:40:00,203.35,移動停利,-1.763,-1.985,205.0,201.5
4979,多,2025-11-26 09:45:00,212.5,2025-11-26 10:05:00,211.19,移動停利,-0.616,-0.838,211.5,204.0
4979,多,2025-11-27 09:30:00,225.0,2025-11-27 12:20:00,223.93,移動停利,-0.476,-0.697,221.0,210.5
4979,多,2025-11-28 09:30:00,229.5,2025-11-28 09:35:00,230.3,移動停利,0.349,0.127,229.5,220.5
4979,多,2025-12-01 11:35:00,237.5,2025-12-01 13:25:00,237.0,收盤平倉,-0.211,-0.432,237.0,231.5
4979,多,2025-12-02 11:10:00,232.5,2025-12-02 13:25:00,231.0,收盤平倉,-0.645,-0.866,231.5,227.5
4979,多,2025-12-03 09:35:00,251.5,2025-12-03 10:00:00,246.96,移動停利,-1.805,-2.026,247.5,240.0
4979,多,2025-12-05 09:20:00,239.0,2025-12-05 11:15:00,234.71,移動停利,-1.795,-2.016,238.0,233.5
4979,多,2025-12-08 10:00:00,240.5,2025-12-08 10:50:00,242.55,移動停利,0.852,0.631,239.5,232.5
4979,多,2025-12-09 09:20:00,249.0,2025-12-09 09:30:00,248.92,移動停利,-0.032,-0.253,246.0,241.0
4979,多,2025-12-10 12:30:00,256.5,2025-12-10 13:25:00,261.0,收盤平倉,1.754,1.533,255.5,254.0
4979,多,2025-12-12 10:55:00,257.5,2025-12-12 13:25:00,260.5,收盤平倉,1.165,0.944,257.5,250.0
4979,多,2025-12-15 09:20:00,256.5,2025-12-15 11:50:00,252.84,移動停利,-1.427,-1.648,255.5,251.5
4979,多,2025-12-16 12:20:00,243.0,2025-12-16 13:25:00,248.0,收盤平倉,2.058,1.836,243.0,238.5
4979,多,2025-12-17 11:10:00,249.0,2025-12-17 12:35:00,246.47,移動停利,-1.016,-1.237,249.0,245.5
4979,多,2025-12-19 12:40:00,240.0,2025-12-19 13:25:00,240.5,收盤平倉,0.208,-0.013,240.0,236.5
4979,多,2025-12-22 09:50:00,257.5,2025-12-22 10:05:00,254.8,移動停利,-1.049,-1.27,256.0,250.0
4979,多,2025-12-23 09:25:00,286.0,2025-12-23 09:35:00,281.26,移動停利,-1.657,-1.879,286.5,272.0
4979,多,2025-12-24 10:20:00,294.0,2025-12-24 11:25:00,294.49,移動停利,0.167,-0.055,291.5,282.0
4979,多,2025-12-26 12:25:00,301.0,2025-12-26 13:25:00,302.0,收盤平倉,0.332,0.111,300.0,298.0
4979,多,2025-12-29 12:10:00,300.5,2025-12-29 13:20:00,295.96,移動停利,-1.511,-1.732,299.5,293.5
4979,多,2025-12-30 09:40:00,295.0,2025-12-30 11:20:00,310.17,移動停利,5.142,4.921,294.5,290.0
4979,多,2025-12-31 11:45:00,328.5,2025-12-31 13:15:00,324.87,移動停利,-1.105,-1.326,326.0,317.0
4979,多,2026-01-02 11:50:00,329.0,2026-01-02 13:25:00,326.5,收盤平倉,-0.76,-0.981,328.0,322.5
4979,多,2026-01-05 12:25:00,316.5,2026-01-05 13:25:00,318.0,收盤平倉,0.474,0.253,315.0,310.5
4979,多,2026-01-07 09:25:00,311.0,2026-01-07 09:50:00,305.27,移動停利,-1.842,-2.064,310.5,300.5
4979,多,2026-01-08 09:45:00,298.0,2026-01-08 09:55:00,300.37,移動停利,0.795,0.574,298.5,290.0
4979,多,2026-01-09 11:45:00,302.5,2026-01-09 12:50:00,296.94,移動停利,-1.838,-2.059,302.0,295.5
4979,多,2026-01-13 12:10:00,275.5,2026-01-13 13:25:00,272.5,收盤平倉,-1.089,-1.31,275.0,270.5
4979,多,2026-01-14 10:05:00,284.0,2026-01-14 13:25:00,280.5,收盤平倉,-1.232,-1.454,284.0,277.0
4979,多,2026-01-15 11:10:00,278.0,2026-01-15 13:25:00,278.0,收盤平倉,0.0,-0.221,278.0,275.5
4979,多,2026-01-16 12:05:00,275.0,2026-01-16 12:50:00,272.5,EXIT,-0.909,-1.13,275.5,273.5
4979,多,2026-01-20 09:20:00,282.5,2026-01-20 09:45:00,284.69,移動停利,0.775,0.554,280.0,267.0
4979,多,2026-01-21 09:50:00,304.5,2026-01-21 10:20:00,299.88,移動停利,-1.517,-1.738,303.0,289.0
4979,多,2026-01-22 12:30:00,293.5,2026-01-22 13:10:00,289.0,EXIT,-1.533,-1.754,293.5,289.5
4979,多,2026-01-23 11:25:00,291.0,2026-01-23 13:25:00,289.0,收盤平倉,-0.687,-0.909,291.5,285.0
4979,多,2026-01-26 12:20:00,287.0,2026-01-26 13:25:00,284.5,收盤平倉,-0.871,-1.092,287.0,282.5
4979,多,2026-01-28 09:20:00,308.5,2026-01-28 09:35:00,308.7,移動停利,0.065,-0.156,306.0,298.0
4979,多,2026-01-29 11:40:00,335.5,2026-01-29 13:25:00,335.0,收盤平倉,-0.149,-0.37,330.0,324.5
4979,多,2026-01-30 12:35:00,319.0,2026-01-30 13:25:00,317.0,收盤平倉,-0.627,-0.848,319.5,313.5
4979,多,2026-02-02 09:20:00,319.5,2026-02-02 09:40:00,320.95,移動停利,0.454,0.233,315.5,306.5
4979,多,2026-02-03 12:30:00,316.5,2026-02-03 13:25:00,314.5,收盤平倉,-0.632,-0.853,316.5,310.0
4979,多,2026-02-04 09:25:00,326.5,2026-02-04 09:50:00,323.4,移動停利,-0.949,-1.171,325.0,312.0
4979,多,2026-02-05 09:20:00,333.5,2026-02-05 10:00:00,327.32,移動停利,-1.853,-2.074,333.0,323.0
4979,多,2026-02-06 10:50:00,315.0,2026-02-06 12:55:00,317.52,移動停利,0.8,0.579,313.5,301.0
4979,多,2026-02-09 10:40:00,337.5,2026-02-09 11:35:00,334.18,移動停利,-0.984,-1.205,338.0,324.0
4979,多,2026-02-10 09:50:00,354.0,2026-02-10 10:10:00,350.35,移動停利,-1.031,-1.252,353.0,340.5
4979,多,2026-02-11 11:45:00,328.0,2026-02-11 13:25:00,325.0,收盤平倉,-0.915,-1.136,328.0,321.0
4979,多,2026-02-23 09:25:00,339.5,2026-02-23 09:50:00,347.9,移動停利,2.474,2.253,340.0,330.0
4979,多,2026-02-24 09:20:00,391.5,2026-02-24 13:25:00,393.0,收盤平倉,0.383,0.162,383.0,360.5
4979,多,2026-02-25 12:10:00,397.5,2026-02-25 13:25:00,403.5,收盤平倉,1.509,1.288,397.0,392.0
4979,多,2026-02-26 10:40:00,429.0,2026-02-26 11:30:00,433.16,移動停利,0.97,0.748,428.0,410.5
4979,多,2026-03-02 09:20:00,436.0,2026-03-02 09:50:00,432.67,移動停利,-0.764,-0.985,432.0,399.5
4979,多,2026-03-03 09:20:00,498.5,2026-03-03 09:40:00,493.92,移動停利,-0.919,-1.14,486.0,474.0
4979,多,2026-03-04 09:55:00,419.0,2026-03-04 13:20:00,418.5,收盤平倉,-0.119,-0.341,418.5,418.5
4979,多,2026-03-05 09:20:00,443.0,2026-03-05 09:35:00,435.0,EXIT,-1.806,-2.027,443.0,438.0
4979,多,2026-03-06 09:45:00,385.0,2026-03-06 10:40:00,381.71,移動停利,-0.855,-1.076,385.5,376.5
4979,多,2026-03-10 13:00:00,345.0,2026-03-10 13:20:00,349.5,收盤平倉,1.304,1.083,344.5,338.0
4979,多,2026-03-11 09:35:00,371.0,2026-03-11 13:20:00,383.5,收盤平倉,3.369,3.148,371.5,365.0
4979,多,2026-03-12 09:20:00,393.5,2026-03-12 09:55:00,403.76,移動停利,2.607,2.386,388.5,384.0
4979,多,2026-03-13 09:20:00,385.5,2026-03-13 09:45:00,392.0,移動停利,1.686,1.465,376.0,372.0
4979,多,2026-03-16 11:00:00,403.5,2026-03-16 13:20:00,428.0,收盤平倉,6.072,5.851,400.0,396.0
4979,多,2026-03-18 11:00:00,387.5,2026-03-18 11:50:00,381.71,移動停利,-1.494,-1.715,385.0,369.5
4979,多,2026-03-19 11:15:00,401.0,2026-03-19 12:10:00,393.47,移動停利,-1.878,-2.099,401.5,392.5
4979,多,2026-03-25 09:35:00,425.5,2026-03-25 13:25:00,425.5,收盤平倉,0.0,-0.221,425.5,411.5
4979,多,2026-03-26 09:25:00,446.5,2026-03-26 10:10:00,439.04,移動停利,-1.671,-1.892,441.5,422.0
